Running strategy best_start on dataset dja
Start Time: 2011-1003-12-39-38-234
-------------------------------------
Parameters [tc:0.000000]
day	 Daily Return	 Total return
946	1.000297	0.991516
947	0.999110	0.990633
948	1.000000	0.990633
949	0.999257	0.989897
950	1.000000	0.989897
951	1.000149	0.990044
952	1.000000	0.990044
953	1.000000	0.990044
954	1.000000	0.990044
955	1.000297	0.990339
956	0.999703	0.990044
957	1.000446	0.990486
958	1.000000	0.990486
959	1.000594	0.991074
960	0.999852	0.990927
961	0.999406	0.990339
962	0.999554	0.989897
963	1.000149	0.990044
964	0.999851	0.989897
965	1.000743	0.990633
966	1.000000	0.990633
967	0.999851	0.990486
968	1.000446	0.990927
969	1.000000	0.990927
970	1.000446	0.991369
971	0.999703	0.991074
972	1.000148	0.991221
973	0.999852	0.991074
974	1.000297	0.991369
975	1.000445	0.991810
976	1.000148	0.991957
977	0.999555	0.991516
978	0.999555	0.991074
979	1.000000	0.991074
980	1.000297	0.991369
981	0.999109	0.990486
982	1.000594	0.991074
983	1.000297	0.991369
984	1.000148	0.991516
985	1.000445	0.991957
986	1.000000	0.991957
987	1.000593	0.992546
988	0.999852	0.992399
989	1.000148	0.992546
990	1.000000	0.992546
991	0.999852	0.992399
992	1.000148	0.992546
993	1.000000	0.992546
994	1.000445	0.992987
995	1.000148	0.993134
996	0.999704	0.992840
997	1.000148	0.992987
998	1.000000	0.992987
999	1.000000	0.992987
1000	1.000148	0.993134
1001	0.999852	0.992987
1002	0.999407	0.992399
1003	0.999555	0.991957
1004	1.000148	0.992104
1005	1.000000	0.992104
1006	1.000148	0.992252
1007	1.000000	0.992252
1008	1.000148	0.992399
1009	1.000297	0.992693
1010	0.999704	0.992399
1011	1.000148	0.992546
1012	1.000445	0.992987
1013	1.000296	0.993282
1014	1.000000	0.993282
1015	0.999852	0.993134
1016	0.999704	0.992840
1017	1.000000	0.992840
1018	0.999704	0.992546
1019	1.000297	0.992840
1020	1.000148	0.992987
1021	1.000000	0.992987
1022	0.999555	0.992546
1023	1.000593	0.993134
1024	0.999852	0.992987
1025	0.999704	0.992693
1026	0.999852	0.992546
1027	0.999852	0.992399
1028	0.999555	0.991957
1029	0.999258	0.991221
1030	1.000297	0.991516
1031	1.000297	0.991810
1032	1.000445	0.992252
1033	1.000000	0.992252
1034	1.000000	0.992252
1035	0.999852	0.992104
1036	0.999258	0.991369
1037	1.000000	0.991369
