Running strategy best_start on dataset tse
Start Time: 2011-1003-12-39-03-259
-------------------------------------
Parameters [tc:0.000000]
day	 Daily Return	 Total return
877	0.993994	7.697467
878	0.990937	7.627705
879	0.981707	7.488171
880	1.009320	7.557961
881	1.076920	8.139319
882	1.011430	8.232352
883	1.031070	8.488131
884	0.983562	8.348603
885	0.988858	8.255583
886	1.000000	8.255583
887	0.985915	8.139303
888	0.968571	7.883493
889	1.017700	8.023031
890	1.014490	8.139285
891	0.985714	8.023007
892	1.026090	8.232327
893	1.016950	8.371865
894	1.055560	8.837006
895	0.986842	8.720728
896	0.986667	8.604455
897	0.997297	8.581197
898	0.983740	8.441667
899	1.019280	8.604422
900	1.000000	8.604422
901	0.986486	8.488142
902	1.013700	8.604430
903	1.005410	8.650980
904	1.000000	8.650980
905	0.989247	8.557956
906	1.013590	8.674258
907	0.989276	8.581235
908	0.967480	8.302174
909	0.980392	8.139385
910	1.031430	8.395205
911	0.975069	8.185905
912	0.980114	8.023120
913	0.971014	7.790562
914	0.955224	7.441731
915	0.993750	7.395221
916	0.946541	6.999879
917	1.003320	7.023119
918	1.046360	7.348711
919	1.018990	7.488263
920	0.996894	7.465004
921	1.000000	7.465004
922	1.018690	7.604525
923	1.009170	7.674259
924	0.984848	7.557978
925	1.015380	7.674220
926	1.030300	7.906749
927	1.014710	8.023057
928	0.979710	7.860269
929	0.976331	7.674225
930	1.006060	7.720730
931	1.060240	8.185827
932	1.000000	8.185827
933	1.000000	8.185827
934	1.000000	8.185827
935	1.014210	8.302148
936	1.016810	8.441707
937	1.052340	8.883546
938	1.094240	9.720731
939	1.007180	9.790526
940	1.000000	9.790526
941	0.990499	9.697506
942	1.026380	9.953327
943	1.004670	9.999809
944	1.002330	10.023108
945	1.020880	10.232391
946	0.984091	10.069604
947	0.946882	9.534726
948	1.036590	9.883602
949	1.018820	10.069611
950	0.993072	9.999849
951	0.988372	9.883571
952	1.030590	10.185909
953	1.000000	10.185909
954	1.027400	10.465003
955	0.988889	10.348727
956	0.975281	10.092916
957	0.979263	9.883620
958	1.018820	10.069629
959	1.062360	10.697571
960	0.989130	10.581289
961	1.098900	11.627778
962	0.880000	10.232445
963	1.134090	11.604513
964	0.963928	11.185915
965	1.000000	11.185915
966	1.027030	11.488271
967	1.000000	11.488271
968	0.991903	11.395250
969	0.991837	11.302231
970	1.018520	11.511548
971	1.000000	11.511548
972	0.987879	11.372017
973	0.991820	11.278994
974	0.969072	10.930157
975	1.042550	11.395235
976	0.979592	11.162681
977	1.010420	11.278996
978	1.006190	11.348813
979	1.018440	11.558085
980	1.076460	12.441816
981	0.990654	12.325535
982	1.028300	12.674348
983	1.009170	12.790572
984	0.945455	12.092910
985	0.971154	11.744078
986	1.019800	11.976611
987	1.058250	12.674248
988	0.972477	12.325415
989	0.981132	12.092859
990	0.990385	11.976586
991	1.038830	12.441637
992	0.990654	12.325357
993	0.971698	11.976525
994	0.990291	11.860245
995	1.009800	11.976475
996	1.029130	12.325350
997	0.971698	11.976518
998	1.000000	11.976518
999	1.029130	12.325394
1000	0.971698	11.976561
1001	0.980583	11.744012
1002	1.000000	11.744012
1003	0.990099	11.627734
1004	1.010000	11.744012
1005	1.000000	11.744012
1006	1.000000	11.744012
1007	1.039600	12.209075
1008	1.000000	12.209075
1009	0.980952	11.976516
1010	0.980583	11.743968
1011	1.000000	11.743968
1012	1.000000	11.743968
1013	0.990099	11.627691
1014	0.960000	11.162583
1015	1.010420	11.278898
1016	1.020620	11.511468
1017	0.969697	11.162636
1018	1.029170	11.488251
1019	1.002020	11.511457
1020	1.020200	11.743988
1021	0.980198	11.511434
1022	0.989899	11.395157
1023	1.000000	11.395157
1024	0.969388	11.046328
1025	0.978947	10.813770
1026	1.000000	10.813770
1027	1.000000	10.813770
1028	1.010750	10.930018
1029	1.021280	11.162609
1030	1.006250	11.232375
1031	1.024850	11.511500
1032	0.979798	11.278944
1033	1.026800	11.581220
1034	0.983936	11.395179
1035	1.020410	11.627755
1036	0.970000	11.278922
1037	0.969072	10.930088
1038	0.989362	10.813813
1039	1.010750	10.930062
1040	1.021280	11.162654
1041	1.072920	11.976634
1042	1.019420	12.209221
1043	0.952381	11.627830
1044	0.960000	11.162716
1045	0.979167	10.930164
1046	1.014890	11.092914
1047	1.000000	11.092914
1048	0.985325	10.930125
1049	1.002130	10.953406
1050	1.000000	10.953406
1051	0.991507	10.860379
1052	1.004280	10.906862
1053	1.006400	10.976665
1054	0.974576	10.697595
1055	1.032610	11.046443
1056	0.993684	10.976674
1057	1.006360	11.046486
1058	1.031580	11.395334
1059	0.977551	11.139520
1060	0.972860	10.837193
1061	0.993562	10.767423
1062	0.965443	10.395333
1063	1.029080	10.697630
1064	1.041300	11.139442
1065	1.002090	11.162723
1066	1.020830	11.395243
1067	1.010200	11.511474
1068	1.010100	11.627740
1069	1.000000	11.627740
1070	0.976000	11.348674
1071	0.997951	11.325421
1072	0.977413	11.069614
1073	1.029410	11.395171
1074	0.973469	11.092846
1075	0.974843	10.813783
1076	1.021510	11.046388
1077	0.989474	10.930113
1078	0.989362	10.813839
1079	0.997849	10.790578
1080	0.995690	10.744071
1081	0.989178	10.627798
1082	1.002190	10.651073
1083	0.993450	10.581309
1084	1.004400	10.627867
1085	1.010940	10.744135
1086	0.995671	10.697624
1087	0.978261	10.465068
1088	0.971111	10.162743
1089	0.983982	9.999956
1090	0.967442	9.674378
1091	1.000000	9.674378
1092	1.016830	9.837197
1093	1.044920	10.279084
