2007-08-21T05:48:11,782,2007-08-21T05:45:00,1010.00,14.10,0.18,0.16,16.80,3.70,10.00,345.00,23.30,18.50
2007-08-21T05:49:11,781,2007-08-21T05:45:00,1010.00,14.10,0.18,0.16,16.80,3.70,10.00,345.00,23.30,18.50
2007-08-21T05:50:11,781,2007-08-21T05:45:00,1010.00,14.10,0.18,0.16,16.80,3.70,10.00,345.00,23.30,18.50
2007-08-21T05:51:11,781,2007-08-21T05:50:00,1010.00,14.20,0.16,0.14,16.80,3.70,10.00,348.00,22.20,17.90
2007-08-21T05:52:11,781,2007-08-21T05:50:00,1010.00,14.20,0.16,0.14,16.80,3.70,10.00,348.00,22.20,17.90
2007-08-21T05:53:11,781,2007-08-21T05:50:00,1010.00,14.20,0.16,0.14,16.80,3.70,10.00,348.00,22.20,17.90
2007-08-21T05:54:11,797,2007-08-21T05:50:00,1010.00,14.20,0.16,0.14,16.80,3.70,10.00,348.00,22.20,17.90
2007-08-21T05:55:11,781,2007-08-21T05:50:00,1010.00,14.20,0.16,0.14,16.80,3.70,10.00,348.00,22.20,17.90
2007-08-21T05:56:11,797,2007-08-21T05:55:00,1010.00,14.10,0.17,0.15,16.80,3.60,10.00,345.00,23.60,18.80
2007-08-21T05:57:11,797,2007-08-21T05:55:00,1010.00,14.10,0.17,0.15,16.80,3.60,10.00,345.00,23.60,18.80
2007-08-21T05:58:11,781,2007-08-21T05:55:00,1010.00,14.10,0.17,0.15,16.80,3.60,10.00,345.00,23.60,18.80
2007-08-21T05:59:11,797,2007-08-21T05:55:00,1010.00,14.10,0.17,0.15,16.80,3.60,10.00,345.00,23.60,18.80
2007-08-21T06:00:11,782,2007-08-21T05:55:00,1010.00,14.10,0.17,0.15,16.80,3.60,10.00,345.00,23.60,18.80
2007-08-21T06:01:11,782,2007-08-21T06:00:00,1010.00,13.80,0.18,0.17,16.80,3.60,10.00,343.00,22.30,16.70
2007-08-21T06:02:11,781,2007-08-21T06:00:00,1010.00,13.80,0.18,0.17,16.80,3.60,10.00,343.00,22.30,16.70
2007-08-21T06:03:11,781,2007-08-21T06:00:00,1010.00,13.80,0.18,0.17,16.80,3.60,10.00,343.00,22.30,16.70
2007-08-21T06:04:11,797,2007-08-21T06:00:00,1010.00,13.80,0.18,0.17,16.80,3.60,10.00,343.00,22.30,16.70
2007-08-21T06:05:11,781,2007-08-21T06:00:00,1010.00,13.80,0.18,0.17,16.80,3.60,10.00,343.00,22.30,16.70
2007-08-21T06:06:11,781,2007-08-21T06:05:00,1010.00,14.10,0.18,0.16,16.80,3.60,10.00,342.00,22.30,17.80
2007-08-21T06:07:11,782,2007-08-21T06:05:00,1010.00,14.10,0.18,0.16,16.80,3.60,10.00,342.00,22.30,17.80
2007-08-21T06:08:11,782,2007-08-21T06:05:00,1010.00,14.10,0.18,0.16,16.80,3.60,10.00,342.00,22.30,17.80
2007-08-21T06:09:11,781,2007-08-21T06:05:00,1010.00,14.10,0.18,0.16,16.80,3.60,10.00,342.00,22.30,17.80
2007-08-21T06:10:11,797,2007-08-21T06:05:00,1010.00,14.10,0.18,0.16,16.80,3.60,10.00,342.00,22.30,17.80
2007-08-21T06:11:11,781,2007-08-21T06:10:00,1010.00,14.00,0.19,0.19,16.80,3.60,10.00,341.00,26.30,18.40
2007-08-21T06:12:11,797,2007-08-21T06:10:00,1010.00,14.00,0.19,0.19,16.80,3.60,10.00,341.00,26.30,18.40
2007-08-21T06:13:11,782,2007-08-21T06:10:00,1010.00,14.00,0.19,0.19,16.80,3.60,10.00,341.00,26.30,18.40
2007-08-21T06:14:11,782,2007-08-21T06:10:00,1010.00,14.00,0.19,0.19,16.80,3.60,10.00,341.00,26.30,18.40
2007-08-21T06:15:11,796,2007-08-21T06:10:00,1010.00,14.00,0.19,0.19,16.80,3.60,10.00,341.00,26.30,18.40
2007-08-21T06:16:11,781,2007-08-21T06:15:00,1010.00,13.80,0.20,0.18,16.80,3.60,12.00,340.00,27.30,20.90
2007-08-21T06:17:11,797,2007-08-21T06:15:00,1010.00,13.80,0.20,0.18,16.80,3.60,12.00,340.00,27.30,20.90
2007-08-21T06:18:11,781,2007-08-21T06:15:00,1010.00,13.80,0.20,0.18,16.80,3.60,12.00,340.00,27.30,20.90
2007-08-21T06:19:11,781,2007-08-21T06:15:00,1010.00,13.80,0.20,0.18,16.80,3.60,12.00,340.00,27.30,20.90
2007-08-21T06:20:11,797,2007-08-21T06:15:00,1010.00,13.80,0.20,0.18,16.80,3.60,12.00,340.00,27.30,20.90
2007-08-21T06:21:11,782,2007-08-21T06:20:00,1010.00,13.80,0.14,0.13,16.90,3.60,12.00,338.00,26.80,21.70
2007-08-21T06:22:11,781,2007-08-21T06:20:00,1010.00,13.80,0.14,0.13,16.90,3.60,12.00,338.00,26.80,21.70
2007-08-21T06:23:11,781,2007-08-21T06:20:00,1010.00,13.80,0.14,0.13,16.90,3.60,12.00,338.00,26.80,21.70
2007-08-21T06:24:11,797,2007-08-21T06:20:00,1010.00,13.80,0.14,0.13,16.90,3.60,12.00,338.00,26.80,21.70
2007-08-21T06:25:11,781,2007-08-21T06:20:00,1010.00,13.80,0.14,0.13,16.90,3.60,12.00,338.00,26.80,21.70
2007-08-21T06:26:11,781,2007-08-21T06:25:00,1010.00,13.40,0.19,0.17,16.90,3.50,12.00,339.00,28.20,21.50
2007-08-21T06:27:11,782,2007-08-21T06:25:00,1010.00,13.40,0.19,0.17,16.90,3.50,12.00,339.00,28.20,21.50
2007-08-21T06:28:11,781,2007-08-21T06:25:00,1010.00,13.40,0.19,0.17,16.90,3.50,12.00,339.00,28.20,21.50
2007-08-21T06:29:11,781,2007-08-21T06:25:00,1010.00,13.40,0.19,0.17,16.90,3.50,12.00,339.00,28.20,21.50
2007-08-21T06:30:11,781,2007-08-21T06:25:00,1010.00,13.40,0.19,0.17,16.90,3.50,12.00,339.00,28.20,21.50
2007-08-21T06:31:11,781,2007-08-21T06:30:00,1010.00,13.20,0.20,0.17,16.90,3.50,11.00,342.00,26.90,20.60
2007-08-21T06:32:11,797,2007-08-21T06:30:00,1010.00,13.20,0.20,0.17,16.90,3.50,11.00,342.00,26.90,20.60
2007-08-21T06:33:11,797,2007-08-21T06:30:00,1010.00,13.20,0.20,0.17,16.90,3.50,11.00,342.00,26.90,20.60
2007-08-21T06:34:11,797,2007-08-21T06:30:00,1010.00,13.20,0.20,0.17,16.90,3.50,11.00,342.00,26.90,20.60
2007-08-21T06:35:11,921,2007-08-21T06:30:00,1010.00,13.20,0.20,0.17,16.90,3.50,11.00,342.00,26.90,20.60
2007-08-21T06:36:11,781,2007-08-21T06:35:00,1010.00,13.60,0.17,0.16,17.00,3.50,11.00,341.00,23.30,18.90
2007-08-21T06:37:11,781,2007-08-21T06:35:00,1010.00,13.60,0.17,0.16,17.00,3.50,11.00,341.00,23.30,18.90
2007-08-21T06:38:11,797,2007-08-21T06:35:00,1010.00,13.60,0.17,0.16,17.00,3.50,11.00,341.00,23.30,18.90
2007-08-21T06:39:11,781,2007-08-21T06:35:00,1010.00,13.60,0.17,0.16,17.00,3.50,11.00,341.00,23.30,18.90
2007-08-21T06:40:11,797,2007-08-21T06:35:00,1010.00,13.60,0.17,0.16,17.00,3.50,11.00,341.00,23.30,18.90
2007-08-21T06:41:11,796,2007-08-21T06:40:00,1010.00,13.60,0.19,0.18,17.00,3.40,11.00,339.00,24.20,19.30
2007-08-21T06:42:11,797,2007-08-21T06:40:00,1010.00,13.60,0.19,0.18,17.00,3.40,11.00,339.00,24.20,19.30
2007-08-21T06:43:11,781,2007-08-21T06:40:00,1010.00,13.60,0.19,0.18,17.00,3.40,11.00,339.00,24.20,19.30
2007-08-21T06:44:11,797,2007-08-21T06:40:00,1010.00,13.60,0.19,0.18,17.00,3.40,11.00,339.00,24.20,19.30
2007-08-21T06:45:11,797,2007-08-21T06:40:00,1010.00,13.60,0.19,0.18,17.00,3.40,11.00,339.00,24.20,19.30
2007-08-21T06:46:11,797,2007-08-21T06:45:00,1010.00,13.80,0.22,0.20,17.00,3.40,10.00,341.00,25.10,19.80
2007-08-21T06:47:11,797,2007-08-21T06:45:00,1010.00,13.80,0.22,0.20,17.00,3.40,10.00,341.00,25.10,19.80
2007-08-21T06:48:11,796,2007-08-21T06:45:00,1010.00,13.80,0.22,0.20,17.00,3.40,10.00,341.00,25.10,19.80
2007-08-21T06:49:11,1125,2007-08-21T06:45:00,1010.00,13.80,0.22,0.20,17.00,3.40,10.00,341.00,25.10,19.80
2007-08-21T06:50:11,781,2007-08-21T06:45:00,1010.00,13.80,0.22,0.20,17.00,3.40,10.00,341.00,25.10,19.80
2007-08-21T06:51:12,797,2007-08-21T06:50:00,1010.00,14.00,0.22,0.19,17.00,3.30,10.00,342.00,22.00,17.90
2007-08-21T06:52:12,797,2007-08-21T06:50:00,1010.00,14.00,0.22,0.19,17.00,3.30,10.00,342.00,22.00,17.90
2007-08-21T06:53:12,796,2007-08-21T06:50:00,1010.00,14.00,0.22,0.19,17.00,3.30,10.00,342.00,22.00,17.90
2007-08-21T06:54:12,797,2007-08-21T06:50:00,1010.00,14.00,0.22,0.19,17.00,3.30,10.00,342.00,22.00,17.90
2007-08-21T06:55:12,797,2007-08-21T06:50:00,1010.00,14.00,0.22,0.19,17.00,3.30,10.00,342.00,22.00,17.90
2007-08-21T06:56:12,797,2007-08-21T06:55:00,1010.00,13.80,0.17,0.14,17.00,3.30,10.00,339.00,23.70,20.00
2007-08-21T06:57:12,781,2007-08-21T06:55:00,1010.00,13.80,0.17,0.14,17.00,3.30,10.00,339.00,23.70,20.00
2007-08-21T06:58:12,797,2007-08-21T06:55:00,1010.00,13.80,0.17,0.14,17.00,3.30,10.00,339.00,23.70,20.00
2007-08-21T06:59:12,797,2007-08-21T06:55:00,1010.00,13.80,0.17,0.14,17.00,3.30,10.00,339.00,23.70,20.00
2007-08-21T07:00:12,797,2007-08-21T06:55:00,1010.00,13.80,0.17,0.14,17.00,3.30,10.00,339.00,23.70,20.00
2007-08-21T07:01:12,969,2007-08-21T07:00:00,1010.00,13.90,0.23,0.19,16.90,3.30,11.00,340.00,23.90,20.50
2007-08-21T07:02:12,797,2007-08-21T07:00:00,1010.00,13.90,0.23,0.19,16.90,3.30,11.00,340.00,23.90,20.50
2007-08-21T07:03:12,797,2007-08-21T07:00:00,1010.00,13.90,0.23,0.19,16.90,3.30,11.00,340.00,23.90,20.50
2007-08-21T07:04:12,781,2007-08-21T07:00:00,1010.00,13.90,0.23,0.19,16.90,3.30,11.00,340.00,23.90,20.50
2007-08-21T07:05:12,797,2007-08-21T07:00:00,1010.00,13.90,0.23,0.19,16.90,3.30,11.00,340.00,23.90,20.50
2007-08-21T07:06:12,797,2007-08-21T07:05:00,1010.00,14.10,0.23,0.21,16.90,3.20,11.00,342.00,25.20,19.20
2007-08-21T07:07:12,797,2007-08-21T07:05:00,1010.00,14.10,0.23,0.21,16.90,3.20,11.00,342.00,25.20,19.20
2007-08-21T07:08:12,797,2007-08-21T07:05:00,1010.00,14.10,0.23,0.21,16.90,3.20,11.00,342.00,25.20,19.20
2007-08-21T07:09:12,797,2007-08-21T07:05:00,1010.00,14.10,0.23,0.21,16.90,3.20,11.00,342.00,25.20,19.20
2007-08-21T07:10:12,796,2007-08-21T07:05:00,1010.00,14.10,0.23,0.21,16.90,3.20,11.00,342.00,25.20,19.20
2007-08-21T07:11:12,797,2007-08-21T07:10:00,1010.00,14.10,0.22,0.20,16.90,3.20,11.00,347.00,24.20,20.30
2007-08-21T07:12:12,797,2007-08-21T07:10:00,1010.00,14.10,0.22,0.20,16.90,3.20,11.00,347.00,24.20,20.30
2007-08-21T07:13:12,797,2007-08-21T07:10:00,1010.00,14.10,0.22,0.20,16.90,3.20,11.00,347.00,24.20,20.30
2007-08-21T07:14:12,797,2007-08-21T07:10:00,1010.00,14.10,0.22,0.20,16.90,3.20,11.00,347.00,24.20,20.30
2007-08-21T07:15:12,797,2007-08-21T07:10:00,1010.00,14.10,0.22,0.20,16.90,3.20,11.00,347.00,24.20,20.30
2007-08-21T07:16:12,797,2007-08-21T07:15:00,1010.00,14.10,0.20,0.19,16.80,3.10,12.00,350.00,25.80,20.40
2007-08-21T07:17:12,1015,2007-08-21T07:15:00,1010.00,14.10,0.20,0.19,16.80,3.10,12.00,350.00,25.80,20.40
2007-08-21T07:18:12,797,2007-08-21T07:15:00,1010.00,14.10,0.20,0.19,16.80,3.10,12.00,350.00,25.80,20.40
2007-08-21T07:19:12,797,2007-08-21T07:15:00,1010.00,14.10,0.20,0.19,16.80,3.10,12.00,350.00,25.80,20.40
2007-08-21T07:20:12,797,2007-08-21T07:15:00,1010.00,14.10,0.20,0.19,16.80,3.10,12.00,350.00,25.80,20.40
2007-08-21T07:21:12,797,2007-08-21T07:20:00,1010.00,14.10,0.18,0.17,16.80,3.10,12.00,351.00,26.60,21.40
2007-08-21T07:22:12,797,2007-08-21T07:20:00,1010.00,14.10,0.18,0.17,16.80,3.10,12.00,351.00,26.60,21.40
2007-08-21T07:23:12,797,2007-08-21T07:20:00,1010.00,14.10,0.18,0.17,16.80,3.10,12.00,351.00,26.60,21.40
2007-08-21T07:24:12,797,2007-08-21T07:20:00,1010.00,14.10,0.18,0.17,16.80,3.10,12.00,351.00,26.60,21.40
2007-08-21T07:25:12,813,2007-08-21T07:20:00,1010.00,14.10,0.18,0.17,16.80,3.10,12.00,351.00,26.60,21.40
2007-08-21T07:26:12,812,2007-08-21T07:25:00,1011.00,14.20,0.18,0.15,17.00,3.00,12.00,348.00,28.20,22.10
2007-08-21T07:27:12,812,2007-08-21T07:25:00,1011.00,14.20,0.18,0.15,17.00,3.00,12.00,348.00,28.20,22.10
2007-08-21T07:28:12,797,2007-08-21T07:25:00,1011.00,14.20,0.18,0.15,17.00,3.00,12.00,348.00,28.20,22.10
2007-08-21T07:29:12,797,2007-08-21T07:25:00,1011.00,14.20,0.18,0.15,17.00,3.00,12.00,348.00,28.20,22.10
2007-08-21T07:30:12,797,2007-08-21T07:25:00,1011.00,14.20,0.18,0.15,17.00,3.00,12.00,348.00,28.20,22.10
2007-08-21T07:31:12,813,2007-08-21T07:30:00,1010.00,14.10,0.19,0.18,17.00,2.90,10.00,345.00,29.10,22.70
2007-08-21T07:32:12,796,2007-08-21T07:30:00,1010.00,14.10,0.19,0.18,17.00,2.90,10.00,345.00,29.10,22.70
2007-08-21T07:33:12,812,2007-08-21T07:30:00,1010.00,14.10,0.19,0.18,17.00,2.90,10.00,345.00,29.10,22.70
2007-08-21T07:34:12,797,2007-08-21T07:30:00,1010.00,14.10,0.19,0.18,17.00,2.90,10.00,345.00,29.10,22.70
2007-08-21T07:35:12,812,2007-08-21T07:30:00,1010.00,14.10,0.19,0.18,17.00,2.90,10.00,345.00,29.10,22.70
2007-08-21T07:36:12,797,2007-08-21T07:35:00,1011.00,14.30,0.20,0.18,17.00,2.90,10.00,349.00,29.80,22.70
2007-08-21T07:37:12,812,2007-08-21T07:35:00,1011.00,14.30,0.20,0.18,17.00,2.90,10.00,349.00,29.80,22.70
2007-08-21T07:38:12,813,2007-08-21T07:35:00,1011.00,14.30,0.20,0.18,17.00,2.90,10.00,349.00,29.80,22.70
2007-08-21T07:39:12,797,2007-08-21T07:35:00,1011.00,14.30,0.20,0.18,17.00,2.90,10.00,349.00,29.80,22.70
2007-08-21T07:40:12,813,2007-08-21T07:35:00,1011.00,14.30,0.20,0.18,17.00,2.90,10.00,349.00,29.80,22.70
2007-08-21T07:41:12,812,2007-08-21T07:40:00,1010.00,14.20,0.20,0.18,16.90,2.80,10.00,349.00,30.70,22.80
2007-08-21T07:42:12,812,2007-08-21T07:40:00,1010.00,14.20,0.20,0.18,16.90,2.80,10.00,349.00,30.70,22.80
2007-08-21T07:43:12,797,2007-08-21T07:40:00,1010.00,14.20,0.20,0.18,16.90,2.80,10.00,349.00,30.70,22.80
2007-08-21T07:44:12,797,2007-08-21T07:40:00,1010.00,14.20,0.20,0.18,16.90,2.80,10.00,349.00,30.70,22.80
2007-08-21T07:45:12,813,2007-08-21T07:40:00,1010.00,14.20,0.20,0.18,16.90,2.80,10.00,349.00,30.70,22.80
2007-08-21T07:46:12,813,2007-08-21T07:45:00,1011.00,14.20,0.19,0.16,16.90,2.80,10.00,349.00,29.50,23.40
2007-08-21T07:47:12,797,2007-08-21T07:45:00,1011.00,14.20,0.19,0.16,16.90,2.80,10.00,349.00,29.50,23.40
2007-08-21T07:48:12,812,2007-08-21T07:45:00,1011.00,14.20,0.19,0.16,16.90,2.80,10.00,349.00,29.50,23.40
2007-08-21T07:49:12,797,2007-08-21T07:45:00,1011.00,14.20,0.19,0.16,16.90,2.80,10.00,349.00,29.50,23.40
2007-08-21T07:50:12,812,2007-08-21T07:45:00,1011.00,14.20,0.19,0.16,16.90,2.80,10.00,349.00,29.50,23.40
2007-08-21T07:51:12,797,2007-08-21T07:50:00,1011.00,14.20,0.19,0.16,16.90,2.70,10.00,346.00,30.30,24.80
2007-08-21T07:52:12,813,2007-08-21T07:50:00,1011.00,14.20,0.19,0.16,16.90,2.70,10.00,346.00,30.30,24.80
2007-08-21T07:53:12,813,2007-08-21T07:50:00,1011.00,14.20,0.19,0.16,16.90,2.70,10.00,346.00,30.30,24.80
2007-08-21T07:54:12,813,2007-08-21T07:50:00,1011.00,14.20,0.19,0.16,16.90,2.70,10.00,346.00,30.30,24.80
2007-08-21T07:55:12,812,2007-08-21T07:50:00,1011.00,14.20,0.19,0.16,16.90,2.70,10.00,346.00,30.30,24.80
2007-08-21T07:56:12,812,2007-08-21T07:55:00,1011.00,14.20,0.25,0.21,16.90,2.60,10.00,347.00,29.60,23.10
2007-08-21T07:57:12,812,2007-08-21T07:55:00,1011.00,14.20,0.25,0.21,16.90,2.60,10.00,347.00,29.60,23.10
2007-08-21T07:58:12,813,2007-08-21T07:55:00,1011.00,14.20,0.25,0.21,16.90,2.60,10.00,347.00,29.60,23.10
2007-08-21T07:59:12,813,2007-08-21T07:55:00,1011.00,14.20,0.25,0.21,16.90,2.60,10.00,347.00,29.60,23.10
2007-08-21T08:00:12,813,2007-08-21T07:55:00,1011.00,14.20,0.25,0.21,16.90,2.60,10.00,347.00,29.60,23.10
2007-08-21T08:01:12,812,2007-08-21T08:00:00,1011.00,14.30,0.18,0.17,16.90,2.60,9.00,344.00,28.50,22.50
2007-08-21T08:02:12,812,2007-08-21T08:00:00,1011.00,14.30,0.18,0.17,16.90,2.60,9.00,344.00,28.50,22.50
2007-08-21T08:03:12,1047,2007-08-21T08:00:00,1011.00,14.30,0.18,0.17,16.90,2.60,9.00,344.00,28.50,22.50
2007-08-21T08:04:12,813,2007-08-21T08:00:00,1011.00,14.30,0.18,0.17,16.90,2.60,9.00,344.00,28.50,22.50
2007-08-21T08:05:12,813,2007-08-21T08:00:00,1011.00,14.30,0.18,0.17,16.90,2.60,9.00,344.00,28.50,22.50
2007-08-21T08:06:12,813,2007-08-21T08:05:00,1011.00,14.20,0.20,0.18,16.90,2.50,9.00,344.00,28.60,22.10
2007-08-21T08:07:12,813,2007-08-21T08:05:00,1011.00,14.20,0.20,0.18,16.90,2.50,9.00,344.00,28.60,22.10
2007-08-21T08:08:12,812,2007-08-21T08:05:00,1011.00,14.20,0.20,0.18,16.90,2.50,9.00,344.00,28.60,22.10
2007-08-21T08:09:12,812,2007-08-21T08:05:00,1011.00,14.20,0.20,0.18,16.90,2.50,9.00,344.00,28.60,22.10
2007-08-21T08:10:12,812,2007-08-21T08:05:00,1011.00,14.20,0.20,0.18,16.90,2.50,9.00,344.00,28.60,22.10
2007-08-21T08:11:12,813,2007-08-21T08:10:00,1011.00,14.20,0.18,0.16,16.80,2.50,9.00,343.00,27.10,22.00
2007-08-21T08:12:12,813,2007-08-21T08:10:00,1011.00,14.20,0.18,0.16,16.80,2.50,9.00,343.00,27.10,22.00
2007-08-21T08:13:12,813,2007-08-21T08:10:00,1011.00,14.20,0.18,0.16,16.80,2.50,9.00,343.00,27.10,22.00
2007-08-21T08:14:12,812,2007-08-21T08:10:00,1011.00,14.20,0.18,0.16,16.80,2.50,9.00,343.00,27.10,22.00
2007-08-21T08:15:12,812,2007-08-21T08:10:00,1011.00,14.20,0.18,0.16,16.80,2.50,9.00,343.00,27.10,22.00
2007-08-21T08:16:12,812,2007-08-21T08:15:00,1011.00,14.10,0.17,0.15,16.80,2.40,9.00,341.00,26.50,20.80
2007-08-21T08:17:12,812,2007-08-21T08:15:00,1011.00,14.10,0.17,0.15,16.80,2.40,9.00,341.00,26.50,20.80
2007-08-21T08:18:12,813,2007-08-21T08:15:00,1011.00,14.10,0.17,0.15,16.80,2.40,9.00,341.00,26.50,20.80
2007-08-21T08:19:12,813,2007-08-21T08:15:00,1011.00,14.10,0.17,0.15,16.80,2.40,9.00,341.00,26.50,20.80
2007-08-21T08:20:12,813,2007-08-21T08:15:00,1011.00,14.10,0.17,0.15,16.80,2.40,9.00,341.00,26.50,20.80
2007-08-21T08:21:12,812,2007-08-21T08:20:00,1011.00,14.20,0.22,0.20,16.90,2.40,9.00,342.00,25.20,18.10
2007-08-21T08:22:12,828,2007-08-21T08:20:00,1011.00,14.20,0.22,0.20,16.90,2.40,9.00,342.00,25.20,18.10
2007-08-21T08:23:12,812,2007-08-21T08:20:00,1011.00,14.20,0.22,0.20,16.90,2.40,9.00,342.00,25.20,18.10
2007-08-21T08:24:12,828,2007-08-21T08:20:00,1011.00,14.20,0.22,0.20,16.90,2.40,9.00,342.00,25.20,18.10
2007-08-21T08:25:12,828,2007-08-21T08:20:00,1011.00,14.20,0.22,0.20,16.90,2.40,9.00,342.00,25.20,18.10
2007-08-21T08:26:12,828,2007-08-21T08:25:00,1011.00,14.20,0.18,0.16,16.70,2.30,9.00,343.00,23.20,19.60
2007-08-21T08:27:12,812,2007-08-21T08:25:00,1011.00,14.20,0.18,0.16,16.70,2.30,9.00,343.00,23.20,19.60
2007-08-21T08:28:12,812,2007-08-21T08:25:00,1011.00,14.20,0.18,0.16,16.70,2.30,9.00,343.00,23.20,19.60
2007-08-21T08:29:12,812,2007-08-21T08:25:00,1011.00,14.20,0.18,0.16,16.70,2.30,9.00,343.00,23.20,19.60
2007-08-21T08:30:12,828,2007-08-21T08:25:00,1011.00,14.20,0.18,0.16,16.70,2.30,9.00,343.00,23.20,19.60
2007-08-21T08:31:12,828,2007-08-21T08:30:00,1011.00,14.20,0.17,0.16,16.60,2.30,8.00,341.00,24.50,20.40
2007-08-21T08:32:12,828,2007-08-21T08:30:00,1011.00,14.20,0.17,0.16,16.60,2.30,8.00,341.00,24.50,20.40
2007-08-21T08:33:12,829,2007-08-21T08:30:00,1011.00,14.20,0.17,0.16,16.60,2.30,8.00,341.00,24.50,20.40
2007-08-21T08:34:12,812,2007-08-21T08:30:00,1011.00,14.20,0.17,0.16,16.60,2.30,8.00,341.00,24.50,20.40
2007-08-21T08:35:12,843,2007-08-21T08:30:00,1011.00,14.20,0.17,0.16,16.60,2.30,8.00,341.00,24.50,20.40
2007-08-21T08:36:12,828,2007-08-21T08:35:00,1011.00,14.20,0.21,0.17,16.60,2.20,8.00,341.00,26.70,20.90
2007-08-21T08:37:12,828,2007-08-21T08:35:00,1011.00,14.20,0.21,0.17,16.60,2.20,8.00,341.00,26.70,20.90
2007-08-21T08:38:12,813,2007-08-21T08:35:00,1011.00,14.20,0.21,0.17,16.60,2.20,8.00,341.00,26.70,20.90
2007-08-21T08:39:12,813,2007-08-21T08:35:00,1011.00,14.20,0.21,0.17,16.60,2.20,8.00,341.00,26.70,20.90
2007-08-21T08:40:12,829,2007-08-21T08:35:00,1011.00,14.20,0.21,0.17,16.60,2.20,8.00,341.00,26.70,20.90
2007-08-21T08:41:12,828,2007-08-21T08:40:00,1011.00,14.30,0.22,0.18,16.50,2.20,8.00,344.00,25.00,18.90
2007-08-21T08:42:12,812,2007-08-21T08:40:00,1011.00,14.30,0.22,0.18,16.50,2.20,8.00,344.00,25.00,18.90
2007-08-21T08:43:12,828,2007-08-21T08:40:00,1011.00,14.30,0.22,0.18,16.50,2.20,8.00,344.00,25.00,18.90
2007-08-21T08:44:12,828,2007-08-21T08:40:00,1011.00,14.30,0.22,0.18,16.50,2.20,8.00,344.00,25.00,18.90
2007-08-21T08:45:12,813,2007-08-21T08:40:00,1011.00,14.30,0.22,0.18,16.50,2.20,8.00,344.00,25.00,18.90
2007-08-21T08:46:12,813,2007-08-21T08:45:00,1011.00,14.40,0.16,0.15,16.60,2.10,10.00,345.00,25.60,19.90
2007-08-21T08:47:12,828,2007-08-21T08:45:00,1011.00,14.40,0.16,0.15,16.60,2.10,10.00,345.00,25.60,19.90
2007-08-21T08:48:12,812,2007-08-21T08:45:00,1011.00,14.40,0.16,0.15,16.60,2.10,10.00,345.00,25.60,19.90
2007-08-21T08:49:12,828,2007-08-21T08:45:00,1011.00,14.40,0.16,0.15,16.60,2.10,10.00,345.00,25.60,19.90
2007-08-21T08:50:12,813,2007-08-21T08:45:00,1011.00,14.40,0.16,0.15,16.60,2.10,10.00,345.00,25.60,19.90
2007-08-21T08:51:16,829,2007-08-21T08:50:00,1011.00,14.10,0.20,0.17,16.60,2.10,10.00,344.00,25.40,17.70
2007-08-21T08:52:16,828,2007-08-21T08:50:00,1011.00,14.10,0.20,0.17,16.60,2.10,10.00,344.00,25.40,17.70
2007-08-21T08:53:16,828,2007-08-21T08:50:00,1011.00,14.10,0.20,0.17,16.60,2.10,10.00,344.00,25.40,17.70
2007-08-21T08:54:16,828,2007-08-21T08:50:00,1011.00,14.10,0.20,0.17,16.60,2.10,10.00,344.00,25.40,17.70
2007-08-21T08:55:16,828,2007-08-21T08:50:00,1011.00,14.10,0.20,0.17,16.60,2.10,10.00,344.00,25.40,17.70
2007-08-21T08:56:16,828,2007-08-21T08:55:00,1011.00,14.10,0.18,0.16,16.70,2.00,10.00,343.00,25.70,19.40
2007-08-21T08:57:16,829,2007-08-21T08:55:00,1011.00,14.10,0.18,0.16,16.70,2.00,10.00,343.00,25.70,19.40
2007-08-21T08:58:16,812,2007-08-21T08:55:00,1011.00,14.10,0.18,0.16,16.70,2.00,10.00,343.00,25.70,19.40
2007-08-21T08:59:16,828,2007-08-21T08:55:00,1011.00,14.10,0.18,0.16,16.70,2.00,10.00,343.00,25.70,19.40
2007-08-21T09:00:16,813,2007-08-21T08:55:00,1011.00,14.10,0.18,0.16,16.70,2.00,10.00,343.00,25.70,19.40
2007-08-21T09:01:16,828,2007-08-21T09:00:00,1011.00,14.20,0.19,0.16,16.80,2.00,9.00,343.00,26.50,21.70
2007-08-21T09:02:16,828,2007-08-21T09:00:00,1011.00,14.20,0.19,0.16,16.80,2.00,9.00,343.00,26.50,21.70
2007-08-21T09:03:16,828,2007-08-21T09:00:00,1011.00,14.20,0.19,0.16,16.80,2.00,9.00,343.00,26.50,21.70
2007-08-21T09:04:16,828,2007-08-21T09:00:00,1011.00,14.20,0.19,0.16,16.80,2.00,9.00,343.00,26.50,21.70
2007-08-21T09:05:16,828,2007-08-21T09:00:00,1011.00,14.20,0.19,0.16,16.80,2.00,9.00,343.00,26.50,21.70
2007-08-21T09:06:16,829,2007-08-21T09:05:00,1011.00,14.30,0.18,0.16,16.80,2.00,9.00,344.00,25.60,20.90
2007-08-21T09:07:16,828,2007-08-21T09:05:00,1011.00,14.30,0.18,0.16,16.80,2.00,9.00,344.00,25.60,20.90
2007-08-21T09:08:16,828,2007-08-21T09:05:00,1011.00,14.30,0.18,0.16,16.80,2.00,9.00,344.00,25.60,20.90
2007-08-21T09:09:16,828,2007-08-21T09:05:00,1011.00,14.30,0.18,0.16,16.80,2.00,9.00,344.00,25.60,20.90
